141.268099496315,1237.2981001047,0.144372872861933
238.484360885848,467.14081357289,0.120310727384944
86.5294553924463,592.08065976971,0.890299382648589
191.54535286796,583.677047382045,0.360932182154833
97.5594230117031,578.468066916605,1.2993558557574
96.0781137190056,586.260137687851,1.49185301957331
204.410805713287,450.628241285354,0.120310727384944
306.362822828122,419.326766983746,0.120310727384944
411.739602304393,358.248122854756,0.505305055016767
178.277290705925,552.414227941083,0.745926509786656
96.914584157425,583.430676420286,0.360932182154833
28.3993396263088,398.077191045158,0.144372872861933
410.860354576956,335.649344873778,0.192497163815911
304.6096021028,514.567502334124,0.144372872861933
401.294156756408,158.736913328815,0.409056473108811
392.58796001841,277.410779359528,0.120310727384944
244.997201596342,418.842158654499,0.0962485819079555
375.216280607976,252.718061003891,0.0962485819079555
404.801293152117,342.831556601345,0.0962485819079555
393.379130769642,312.262548412179,0.0962485819079555
297.168866224578,463.692356266296,0.144372872861933
335.741147264283,291.836346024002,0.0962485819079555
541.84367858117,1185.19946670678,1.27529371028041
530.642233269928,1382.12589328509,1.5159151650503
515.589112903186,1453.12398543106,0.457180764062789
740.830218967609,1297.71103623716,0.457180764062789
491.069243995315,1165.17683383872,0.481242909539778
527.240918489318,1178.89993536592,0.336870036677844
681.425016880468,1377.08788867497,0.192497163815911
573.574738325969,1175.29355629835,0.384994327631822
664.4893254527,1374.16874382426,0.601553636924722
480.031323433153,1168.14312833594,0.144372872861933
734.969545377464,1433.14912685621,0.288745745723867
717.353185308316,1394.59080067146,0.240621454769889
542.352575442747,1309.20322454244,0.192497163815911
562.815727649255,1380.25255290364,0.721864364309667
533.78970559005,1404.67846018785,0.144372872861933
493.904780651105,1487.10525088036,0.144372872861933
541.84367858117,1185.19946670678,1.27529371028041
530.642233269928,1382.12589328509,1.5159151650503
515.589112903186,1453.12398543106,0.457180764062789
740.830218967609,1297.71103623716,0.457180764062789
491.069243995315,1165.17683383872,0.481242909539778
681.425016880468,1377.08788867497,0.192497163815911
527.240918489318,1178.89993536592,0.336870036677844
573.574738325969,1175.29355629835,0.384994327631822
664.4893254527,1374.16874382426,0.601553636924722
493.904780651105,1487.10525088036,0.144372872861933
734.969545377464,1433.14912685621,0.288745745723867
480.031323433153,1168.14312833594,0.144372872861933
533.78970559005,1404.67846018785,0.144372872861933
717.353185308316,1394.59080067146,0.240621454769889
562.815727649255,1380.25255290364,0.721864364309667
542.352575442747,1309.20322454244,0.192497163815911
545.343111075248,1501.9527463667,0.192497163815911
530.552398722997,1222.44983539569,0.0962485819079555
543.994813400165,1511.63950588227,0.120310727384944
522.117775650734,1497.77011530304,0.192497163815911
541.84367858117,1185.19946670678,1.27529371028041
491.069243995315,1165.17683383872,0.481242909539778
530.642233269928,1382.12589328509,1.5159151650503
527.240918489318,1178.89993536592,0.336870036677844
480.031323433153,1168.14312833594,0.144372872861933
573.574738325969,1175.29355629835,0.384994327631822
515.589112903186,1453.12398543106,0.457180764062789
542.352575442747,1309.20322454244,0.192497163815911
740.830218967609,1297.71103623716,0.457180764062789
530.552398722997,1222.44983539569,0.0962485819079555
681.425016880468,1377.08788867497,0.192497163815911
562.815727649255,1380.25255290364,0.721864364309667
533.78970559005,1404.67846018785,0.144372872861933
410.959386711604,901.05915785424,0.577491491447733
664.4893254527,1374.16874382426,0.601553636924722
493.904780651105,1487.10525088036,0.144372872861933
717.353185308316,1394.59080067146,0.240621454769889
545.343111075248,1501.9527463667,0.192497163815911
547.691176930008,1375.78687758996,0.505305055016767
742.701127862474,1239.17366165113,0.168435018338922
141.268099496315,1237.2981001047,0.144372872861933
578.698278910912,1322.47050585115,0.120310727384944
126.457126252972,1223.53874149032,0.529367200493756
388.176610660044,511.465617306935,0.120310727384944
382.897622486176,523.149987368069,0.288745745723867
439.519905251075,491.694423497651,0.0962485819079555
238.484360885848,467.14081357289,0.120310727384944
560.42417819409,492.021329868548,1.5159151650503
306.362822828122,419.326766983746,0.120310727384944
350.373156744079,600.541766792094,1.15498298289547
482.571995565363,433.595800010285,0.457180764062789
305.791088647942,565.711498468259,0.288745745723867
497.654861599216,456.567228853474,0.144372872861933
304.6096021028,514.567502334124,0.144372872861933
411.739602304393,358.248122854756,0.505305055016767
331.658517347432,577.810055734669,0.6496779278787
486.520075484922,426.897136007887,0.120310727384944
454.828071482914,373.258243873751,0.505305055016767
562.666634553429,492.969849452229,0.4331186185858
518.462991896127,440.995050756487,0.0962485819079555
504.792904030052,549.122797435215,0.168435018338922
526.963497123077,474.448397380095,0.240621454769889
502.058594652516,455.894812409606,0.120310727384944
457.88248420645,402.782477387325,0.144372872861933
437.689736167715,398.344170806142,0.120310727384944
364.762727814384,579.937390725747,0.336870036677844
702.148874535978,164.845802963823,0.288745745723867
644.214810201951,239.68572990044,0.721864364309667
906.582694508152,133.517999552631,0.6496779278787
411.739602304393,358.248122854756,0.505305055016767
930.707762961935,105.304751990001,0.336870036677844
410.860354576956,335.649344873778,0.192497163815911
861.370051541647,58.8635305181747,0.0962485819079555
401.294156756408,158.736913328815,0.409056473108811
690.433519689342,227.299005532868,0.168435018338922
855.900241624727,112.326922715405,0.168435018338922
392.58796001841,277.410779359528,0.120310727384944
759.576881966412,103.348775210188,0.240621454769889
375.216280607976,252.718061003891,0.0962485819079555
404.801293152117,342.831556601345,0.0962485819079555
768.488980790637,437.177603756614,6.9298978973728
1146.675643809,203.653358184287,3.17620320296253
1031.31687048376,11.6884008759555,1.10685869194149
1016.96485584944,23.241735771436,2.57464956603781
768.121050105262,439.771506176973,1.68435018338922
734.425223927853,408.083400051891,0.8662372371716
1141.95277028537,194.944648427053,1.37154229218837
709.863939795391,411.252300476011,0.144372872861933
547.730569547627,786.294159533842,1.49185301957331
689.950919491296,393.565229541129,0.168435018338922
702.148874535978,164.845802963823,0.288745745723867
560.42417819409,492.021329868548,1.5159151650503
238.484360885848,467.14081357289,0.120310727384944
86.5294553924463,592.08065976971,0.890299382648589
644.214810201951,239.68572990044,0.721864364309667
191.54535286796,583.677047382045,0.360932182154833
1078.69880543791,131.616733526046,2.40621454769889
951.081095624521,121.168007102193,0.264683600246878
564.773418043101,800.643514679305,0.288745745723867
591.300268340388,461.152782907425,0.264683600246878
551.777807087093,791.48350943463,0.360932182154833
97.5594230117031,578.468066916605,1.2993558557574
1086.60477744118,232.696322844571,0.240621454769889
597.491150689359,593.209787018945,0.384994327631822
541.84367858117,1185.19946670678,1.27529371028041
906.582694508152,133.517999552631,0.6496779278787
708.984838873939,403.53189465219,0.120310727384944
96.0781137190056,586.260137687851,1.49185301957331
783.942069577642,457.928983251437,0.625615782401711
714.086546875916,802.489539619982,0.192497163815911
557.421438544799,786.936652234023,0.2165593092929
768.906633069912,417.904290927334,0.577491491447733
694.902843709707,465.340278916298,0.673740073355689
1147.13985475522,198.172974621522,1.37154229218837
306.362822828122,419.326766983746,0.120310727384944
734.969545377464,1433.14912685621,0.288745745723867
541.84367858117,1185.19946670678,1.27529371028041
530.642233269928,1382.12589328509,1.5159151650503
515.589112903186,1453.12398543106,0.457180764062789
740.830218967609,1297.71103623716,0.457180764062789
491.069243995315,1165.17683383872,0.481242909539778
681.425016880468,1377.08788867497,0.192497163815911
527.240918489318,1178.89993536592,0.336870036677844
573.574738325969,1175.29355629835,0.384994327631822
664.4893254527,1374.16874382426,0.601553636924722
734.969545377464,1433.14912685621,0.288745745723867
717.353185308316,1394.59080067146,0.240621454769889
480.031323433153,1168.14312833594,0.144372872861933
542.352575442747,1309.20322454244,0.192497163815911
562.815727649255,1380.25255290364,0.721864364309667
533.78970559005,1404.67846018785,0.144372872861933
493.904780651105,1487.10525088036,0.144372872861933
545.343111075248,1501.9527463667,0.192497163815911
530.642233269928,1382.12589328509,1.5159151650503
515.589112903186,1453.12398543106,0.457180764062789
541.84367858117,1185.19946670678,1.27529371028041
740.830218967609,1297.71103623716,0.457180764062789
681.425016880468,1377.08788867497,0.192497163815911
734.969545377464,1433.14912685621,0.288745745723867
664.4893254527,1374.16874382426,0.601553636924722
717.353185308316,1394.59080067146,0.240621454769889
491.069243995315,1165.17683383872,0.481242909539778
573.574738325969,1175.29355629835,0.384994327631822
527.240918489318,1178.89993536592,0.336870036677844
545.343111075248,1501.9527463667,0.192497163815911
562.815727649255,1380.25255290364,0.721864364309667
533.78970559005,1404.67846018785,0.144372872861933
493.904780651105,1487.10525088036,0.144372872861933
542.352575442747,1309.20322454244,0.192497163815911
480.031323433153,1168.14312833594,0.144372872861933
742.701127862474,1239.17366165113,0.168435018338922
543.994813400165,1511.63950588227,0.120310727384944
530.552398722997,1222.44983539569,0.0962485819079555
714.086546875916,802.489539619982,0.192497163815911
721.025922373387,771.727035284926,1.68435018338922
547.730569547627,786.294159533842,1.49185301957331
564.773418043101,800.643514679305,0.288745745723867
551.777807087093,791.48350943463,0.360932182154833
557.421438544799,786.936652234023,0.2165593092929
726.980281477237,722.7117492117,0.4331186185858
572.368139679329,802.521459611216,0.168435018338922
730.341725342051,664.020617274751,0.2165593092929
571.63381340144,804.161617898273,0.625615782401711
732.832294962838,652.159693839455,0.409056473108811
730.337650032862,653.686220345306,0.601553636924722
721.508320383163,736.405548860128,0.2165593092929
575.05457849358,871.997001450986,0.384994327631822
614.320215938391,812.875496701088,0.288745745723867
708.749426389028,718.436211887236,0.0962485819079555
574.511636234292,761.833002967382,0.625615782401711
661.683795454626,867.954061529526,0.120310727384944
670.987349158504,694.00168704995,0.0962485819079555
622.34691254783,682.098312651645,0.144372872861933
759.576881966412,103.348775210188,0.240621454769889
702.148874535978,164.845802963823,0.288745745723867
644.214810201951,239.68572990044,0.721864364309667
906.582694508152,133.517999552631,0.6496779278787
855.900241624727,112.326922715405,0.168435018338922
951.081095624521,121.168007102193,0.264683600246878
861.370051541647,58.8635305181747,0.0962485819079555
879.965230716083,174.33370283245,0.192497163815911
930.707762961935,105.304751990001,0.336870036677844
813.574721249166,111.254109724721,0.2165593092929
690.433519689342,227.299005532868,0.168435018338922
900.353121254665,169.436904548068,0.2165593092929
931.786779301022,12.5704967309121,0.336870036677844
911.981948098628,183.002907836482,0.505305055016767
698.074874121773,174.880556742708,0.120310727384944
924.172867254536,183.880971030671,0.336870036677844
872.040353095339,195.051259406489,0.288745745723867
700.053873305302,165.961088362974,0.0962485819079555
1031.31687048376,11.6884008759555,1.10685869194149
1016.96485584944,23.241735771436,2.57464956603781
702.148874535978,164.845802963823,0.288745745723867
644.214810201951,239.68572990044,0.721864364309667
906.582694508152,133.517999552631,0.6496779278787
930.707762961935,105.304751990001,0.336870036677844
931.786779301022,12.5704967309121,0.336870036677844
861.370051541647,58.8635305181747,0.0962485819079555
855.900241624727,112.326922715405,0.168435018338922
690.433519689342,227.299005532868,0.168435018338922
759.576881966412,103.348775210188,0.240621454769889
401.294156756408,158.736913328815,0.409056473108811
1146.675643809,203.653358184287,3.17620320296253
1031.31687048376,11.6884008759555,1.10685869194149
1016.96485584944,23.241735771436,2.57464956603781
1141.95277028537,194.944648427053,1.37154229218837
702.148874535978,164.845802963823,0.288745745723867
1078.69880543791,131.616733526046,2.40621454769889
644.214810201951,239.68572990044,0.721864364309667
1086.60477744118,232.696322844571,0.240621454769889
906.582694508152,133.517999552631,0.6496779278787
1147.13985475522,198.172974621522,1.37154229218837
930.707762961935,105.304751990001,0.336870036677844
1150.48009891191,201.624233176115,1.27529371028041
306.362822828122,419.326766983746,0.120310727384944
411.739602304393,358.248122854756,0.505305055016767
204.410805713287,450.628241285354,0.120310727384944
931.786779301022,12.5704967309121,0.336870036677844
861.370051541647,58.8635305181747,0.0962485819079555
1016.44356622591,143.538901172386,0.0962485819079555
1145.78022964721,198.737546320477,0.192497163815911
855.900241624727,112.326922715405,0.168435018338922
410.860354576956,335.649344873778,0.192497163815911
690.433519689342,227.299005532868,0.168435018338922
541.84367858117,1185.19946670678,1.27529371028041
547.730569547627,786.294159533842,1.49185301957331
530.642233269928,1382.12589328509,1.5159151650503
740.830218967609,1297.71103623716,0.457180764062789
1243.85542633401,1158.50269853977,1.39560443766536
515.589112903186,1453.12398543106,0.457180764062789
564.773418043101,800.643514679305,0.288745745723867
551.777807087093,791.48350943463,0.360932182154833
491.069243995315,1165.17683383872,0.481242909539778
681.425016880468,1377.08788867497,0.192497163815911
560.42417819409,492.021329868548,1.5159151650503
714.086546875916,802.489539619982,0.192497163815911
86.5294553924463,592.08065976971,0.890299382648589
527.240918489318,1178.89993536592,0.336870036677844
191.54535286796,583.677047382045,0.360932182154833
573.574738325969,1175.29355629835,0.384994327631822
557.421438544799,786.936652234023,0.2165593092929
597.491150689359,593.209787018945,0.384994327631822
238.484360885848,467.14081357289,0.120310727384944
97.5594230117031,578.468066916605,1.2993558557574
740.830218967609,1297.71103623716,0.457180764062789
681.425016880468,1377.08788867497,0.192497163815911
664.4893254527,1374.16874382426,0.601553636924722
734.969545377464,1433.14912685621,0.288745745723867
717.353185308316,1394.59080067146,0.240621454769889
742.701127862474,1239.17366165113,0.168435018338922
543.994813400165,1511.63950588227,0.120310727384944
688.732608938827,1379.94260695538,0.0962485819079555
1243.85542633401,1158.50269853977,1.39560443766536
740.830218967609,1297.71103623716,0.457180764062789
541.84367858117,1185.19946670678,1.27529371028041
681.425016880468,1377.08788867497,0.192497163815911
573.574738325969,1175.29355629835,0.384994327631822
491.069243995315,1165.17683383872,0.481242909539778
527.240918489318,1178.89993536592,0.336870036677844
664.4893254527,1374.16874382426,0.601553636924722
734.969545377464,1433.14912685621,0.288745745723867
717.353185308316,1394.59080067146,0.240621454769889
742.701127862474,1239.17366165113,0.168435018338922
480.031323433153,1168.14312833594,0.144372872861933
530.552398722997,1222.44983539569,0.0962485819079555
1135.95574291299,727.264740175839,0.168435018338922
1185.56774690999,376.290242035008,0.0962485819079555
1138.60733639509,518.465456856229,0.144372872861933
1225.64455780219,483.800346282905,0.168435018338922
1226.19633051244,380.094004525274,0.288745745723867
1072.13846750177,326.97872014755,0.0962485819079555
1086.60477744118,232.696322844571,0.240621454769889
1052.68711897422,323.487929482384,0.4331186185858
1077.07545196946,264.140609303098,0.264683600246878
1047.67462229617,295.604359990853,0.0962485819079555
951.909872326295,353.053560890617,0.360932182154833
1103.45665000753,565.198690000163,0.120310727384944
768.906633069912,417.904290927334,0.577491491447733
904.971061811035,357.61946047415,0.144372872861933
893.585413828395,306.007710195109,0.0962485819079555
1053.94828344148,327.099826487345,0.0962485819079555
1136.59480225117,234.105242240829,0.192497163815911
1146.03895281263,587.24567711759,0.0962485819079555
1135.95574291299,727.264740175839,0.168435018338922
801.658853842751,408.873557637812,0.192497163815911
787.245269508891,435.767508055768,0.192497163815911
1218.52994433306,466.155318607159,0.2165593092929
1031.31687048376,11.6884008759555,1.10685869194149
1016.96485584944,23.241735771436,2.57464956603781
1146.675643809,203.653358184287,3.17620320296253
1141.95277028537,194.944648427053,1.37154229218837
1078.69880543791,131.616733526046,2.40621454769889
951.081095624521,121.168007102193,0.264683600246878
1086.60477744118,232.696322844571,0.240621454769889
906.582694508152,133.517999552631,0.6496779278787
1147.13985475522,198.172974621522,1.37154229218837
930.707762961935,105.304751990001,0.336870036677844
931.786779301022,12.5704967309121,0.336870036677844
1150.48009891191,201.624233176115,1.27529371028041
1016.44356622591,143.538901172386,0.0962485819079555
861.370051541647,58.8635305181747,0.0962485819079555
1145.78022964721,198.737546320477,0.192497163815911
855.900241624727,112.326922715405,0.168435018338922
1071.74929054022,138.379478101178,0.0962485819079555
1025.58691990454,9.77595634513614,0.144372872861933
1112.6030402491,147.868632738781,0.192497163815911
1031.31687048376,11.6884008759555,1.10685869194149
1016.96485584944,23.241735771436,2.57464956603781
906.582694508152,133.517999552631,0.6496779278787
930.707762961935,105.304751990001,0.336870036677844
931.786779301022,12.5704967309121,0.336870036677844
861.370051541647,58.8635305181747,0.0962485819079555
855.900241624727,112.326922715405,0.168435018338922
759.576881966412,103.348775210188,0.240621454769889
1031.31687048376,11.6884008759555,1.10685869194149
1016.96485584944,23.241735771436,2.57464956603781
702.148874535978,164.845802963823,0.288745745723867
644.214810201951,239.68572990044,0.721864364309667
906.582694508152,133.517999552631,0.6496779278787
930.707762961935,105.304751990001,0.336870036677844
931.786779301022,12.5704967309121,0.336870036677844
861.370051541647,58.8635305181747,0.0962485819079555
855.900241624727,112.326922715405,0.168435018338922
690.433519689342,227.299005532868,0.168435018338922
1243.85542633401,1158.50269853977,1.39560443766536
1146.675643809,203.653358184287,3.17620320296253
1141.95277028537,194.944648427053,1.37154229218837
1185.56774690999,376.290242035008,0.0962485819079555
1226.19633051244,380.094004525274,0.288745745723867
1086.60477744118,232.696322844571,0.240621454769889
1225.64455780219,483.800346282905,0.168435018338922
1078.69880543791,131.616733526046,2.40621454769889
732.832294962838,652.159693839455,0.409056473108811
730.337650032862,653.686220345306,0.601553636924722
1072.13846750177,326.97872014755,0.0962485819079555
1147.13985475522,198.172974621522,1.37154229218837
951.081095624521,121.168007102193,0.264683600246878
1135.95574291299,727.264740175839,0.168435018338922
1150.48009891191,201.624233176115,1.27529371028041
1077.07545196946,264.140609303098,0.264683600246878
1052.68711897422,323.487929482384,0.4331186185858
893.585413828395,306.007710195109,0.0962485819079555
1145.78022964721,198.737546320477,0.192497163815911
1047.67462229617,295.604359990853,0.0962485819079555
951.909872326295,353.053560890617,0.360932182154833
1136.59480225117,234.105242240829,0.192497163815911
1016.44356622591,143.538901172386,0.0962485819079555
879.965230716083,174.33370283245,0.192497163815911
1138.60733639509,518.465456856229,0.144372872861933
900.353121254665,169.436904548068,0.2165593092929
911.981948098628,183.002907836482,0.505305055016767
1146.675643809,203.653358184287,3.17620320296253
1141.95277028537,194.944648427053,1.37154229218837
1031.31687048376,11.6884008759555,1.10685869194149
1016.96485584944,23.241735771436,2.57464956603781
1078.69880543791,131.616733526046,2.40621454769889
1086.60477744118,232.696322844571,0.240621454769889
1147.13985475522,198.172974621522,1.37154229218837
1226.19633051244,380.094004525274,0.288745745723867
1150.48009891191,201.624233176115,1.27529371028041
1185.56774690999,376.290242035008,0.0962485819079555
1145.78022964721,198.737546320477,0.192497163815911
1072.13846750177,326.97872014755,0.0962485819079555
1077.07545196946,264.140609303098,0.264683600246878
1136.59480225117,234.105242240829,0.192497163815911
1225.64455780219,483.800346282905,0.168435018338922
1016.44356622591,143.538901172386,0.0962485819079555
1052.68711897422,323.487929482384,0.4331186185858
1047.67462229617,295.604359990853,0.0962485819079555
1112.6030402491,147.868632738781,0.192497163815911
1218.52994433306,466.155318607159,0.2165593092929
931.786779301022,12.5704967309121,0.336870036677844
951.909872326295,353.053560890617,0.360932182154833
1071.74929054022,138.379478101178,0.0962485819079555
1146.675643809,203.653358184287,3.17620320296253
1031.31687048376,11.6884008759555,1.10685869194149
1016.96485584944,23.241735771436,2.57464956603781
1141.95277028537,194.944648427053,1.37154229218837
1078.69880543791,131.616733526046,2.40621454769889
1086.60477744118,232.696322844571,0.240621454769889
951.081095624521,121.168007102193,0.264683600246878
702.148874535978,164.845802963823,0.288745745723867
1147.13985475522,198.172974621522,1.37154229218837
906.582694508152,133.517999552631,0.6496779278787
644.214810201951,239.68572990044,0.721864364309667
1185.56774690999,376.290242035008,0.0962485819079555
1150.48009891191,201.624233176115,1.27529371028041
1226.19633051244,380.094004525274,0.288745745723867
930.707762961935,105.304751990001,0.336870036677844
1072.13846750177,326.97872014755,0.0962485819079555
1145.78022964721,198.737546320477,0.192497163815911
931.786779301022,12.5704967309121,0.336870036677844
1077.07545196946,264.140609303098,0.264683600246878
1016.44356622591,143.538901172386,0.0962485819079555
879.965230716083,174.33370283245,0.192497163815911
893.585413828395,306.007710195109,0.0962485819079555
861.370051541647,58.8635305181747,0.0962485819079555
1052.68711897422,323.487929482384,0.4331186185858
900.353121254665,169.436904548068,0.2165593092929
1031.31687048376,11.6884008759555,1.10685869194149
1016.96485584944,23.241735771436,2.57464956603781
702.148874535978,164.845802963823,0.288745745723867
644.214810201951,239.68572990044,0.721864364309667
906.582694508152,133.517999552631,0.6496779278787
930.707762961935,105.304751990001,0.336870036677844
931.786779301022,12.5704967309121,0.336870036677844
861.370051541647,58.8635305181747,0.0962485819079555
855.900241624727,112.326922715405,0.168435018338922
690.433519689342,227.299005532868,0.168435018338922
768.488980790637,437.177603756614,6.9298978973728
1146.675643809,203.653358184287,3.17620320296253
1031.31687048376,11.6884008759555,1.10685869194149
768.121050105262,439.771506176973,1.68435018338922
1016.96485584944,23.241735771436,2.57464956603781
1141.95277028537,194.944648427053,1.37154229218837
734.425223927853,408.083400051891,0.8662372371716
709.863939795391,411.252300476011,0.144372872861933
689.950919491296,393.565229541129,0.168435018338922
560.42417819409,492.021329868548,1.5159151650503
1078.69880543791,131.616733526046,2.40621454769889
702.148874535978,164.845802963823,0.288745745723867
238.484360885848,467.14081357289,0.120310727384944
1086.60477744118,232.696322844571,0.240621454769889
951.081095624521,121.168007102193,0.264683600246878
644.214810201951,239.68572990044,0.721864364309667
591.300268340388,461.152782907425,0.264683600246878
597.491150689359,593.209787018945,0.384994327631822
906.582694508152,133.517999552631,0.6496779278787
708.984838873939,403.53189465219,0.120310727384944
1147.13985475522,198.172974621522,1.37154229218837
783.942069577642,457.928983251437,0.625615782401711
1185.56774690999,376.290242035008,0.0962485819079555
768.906633069912,417.904290927334,0.577491491447733
732.832294962838,652.159693839455,0.409056473108811
694.902843709707,465.340278916298,0.673740073355689
1226.19633051244,380.094004525274,0.288745745723867
730.337650032862,653.686220345306,0.601553636924722
1150.48009891191,201.624233176115,1.27529371028041
1072.13846750177,326.97872014755,0.0962485819079555
562.666634553429,492.969849452229,0.4331186185858
350.373156744079,600.541766792094,1.15498298289547
930.707762961935,105.304751990001,0.336870036677844
768.488980790637,437.177603756614,6.9298978973728
1146.675643809,203.653358184287,3.17620320296253
1141.95277028537,194.944648427053,1.37154229218837
1031.31687048376,11.6884008759555,1.10685869194149
1016.96485584944,23.241735771436,2.57464956603781
768.121050105262,439.771506176973,1.68435018338922
1078.69880543791,131.616733526046,2.40621454769889
734.425223927853,408.083400051891,0.8662372371716
1086.60477744118,232.696322844571,0.240621454769889
709.863939795391,411.252300476011,0.144372872861933
951.081095624521,121.168007102193,0.264683600246878
1147.13985475522,198.172974621522,1.37154229218837
689.950919491296,393.565229541129,0.168435018338922
1185.56774690999,376.290242035008,0.0962485819079555
1226.19633051244,380.094004525274,0.288745745723867
1150.48009891191,201.624233176115,1.27529371028041
906.582694508152,133.517999552631,0.6496779278787
1072.13846750177,326.97872014755,0.0962485819079555
783.942069577642,457.928983251437,0.625615782401711
708.984838873939,403.53189465219,0.120310727384944
930.707762961935,105.304751990001,0.336870036677844
1145.78022964721,198.737546320477,0.192497163815911
768.906633069912,417.904290927334,0.577491491447733
1077.07545196946,264.140609303098,0.264683600246878
694.902843709707,465.340278916298,0.673740073355689
1031.31687048376,11.6884008759555,1.10685869194149
1016.96485584944,23.241735771436,2.57464956603781
1078.69880543791,131.616733526046,2.40621454769889
931.786779301022,12.5704967309121,0.336870036677844
1146.675643809,203.653358184287,3.17620320296253
1031.31687048376,11.6884008759555,1.10685869194149
1141.95277028537,194.944648427053,1.37154229218837
1016.96485584944,23.241735771436,2.57464956603781
1078.69880543791,131.616733526046,2.40621454769889
1086.60477744118,232.696322844571,0.240621454769889
702.148874535978,164.845802963823,0.288745745723867
951.081095624521,121.168007102193,0.264683600246878
644.214810201951,239.68572990044,0.721864364309667
906.582694508152,133.517999552631,0.6496779278787
1147.13985475522,198.172974621522,1.37154229218837
1185.56774690999,376.290242035008,0.0962485819079555
1150.48009891191,201.624233176115,1.27529371028041
1072.13846750177,326.97872014755,0.0962485819079555
930.707762961935,105.304751990001,0.336870036677844
893.585413828395,306.007710195109,0.0962485819079555
1077.07545196946,264.140609303098,0.264683600246878
1145.78022964721,198.737546320477,0.192497163815911
879.965230716083,174.33370283245,0.192497163815911
1016.44356622591,143.538901172386,0.0962485819079555
931.786779301022,12.5704967309121,0.336870036677844
1146.675643809,203.653358184287,3.17620320296253
1141.95277028537,194.944648427053,1.37154229218837
1031.31687048376,11.6884008759555,1.10685869194149
1078.69880543791,131.616733526046,2.40621454769889
1086.60477744118,232.696322844571,0.240621454769889
1147.13985475522,198.172974621522,1.37154229218837
1150.48009891191,201.624233176115,1.27529371028041
1145.78022964721,198.737546320477,0.192497163815911
1016.44356622591,143.538901172386,0.0962485819079555
1218.52994433306,466.155318607159,0.2165593092929
1071.74929054022,138.379478101178,0.0962485819079555
1112.6030402491,147.868632738781,0.192497163815911
